42.8245809479284,-42.7912782388844,-19.9119241735979,-19.8952728190759,-9.58087051170737,-9.57254483444637,-4.69666236208079,-4.69249952345029,-2.32488795759718,-2.32280653828192,-1.15658317293778,-1.15554246328016
-56.4327289098235,17.5865070850968,-26.7159981545454,-7.2928872421821,-12.9829075021811,-3.27135204599948,-6.39768085731768,-1.54190312922684,-3.17539720521562,-0.747508341170199,-1.58183779674698,-0.367893364724294
-37.9466732632198,52.1577542646427,-17.4729703312436,-24.5785108319551,-8.36139359053021,-11.914163840886,-4.08692390149221,-5.86330902667009,-2.02001872730288,-2.90821128989182,-1.00414855779064,-1.44824483908509
88.8884899034119,-29.0593508146526,-42.9438786513397,-13.02930910696,-21.0968477505783,-6.13956297838844,-10.4546509815164,-2.97600859542132,-5.20388226731495,-1.46456107426744,-2.5960803277967,-0.726419731272916
-51.4523806333177,-36.2737277649122,-24.2258240162925,-16.6364975820898,-11.7378204330547,-7.94315721595333,-5.77513732275445,-3.87780571420377,-2.86412543793399,-1.91545963365866,-1.42620191310617,-0.951869010968522
15.9889985662424,13.1522928741039,-6.49413298275493,-5.07578013668566,-2.87197491628589,-2.16279849325125,-1.34221456437005,-0.987626352852733,-0.647664058741801,-0.470369952983143,-0.317971223510095,-0.229324170630766
-65.5895343380523,86.4193551381612,-31.2944008686598,-41.7093112687143,-15.2721088592384,-20.4795640592656,-7.54228153584629,-10.14600913586,-3.74769754447991,-5.04956134448679,-1.86798796637913,-2.51891986638259
-46.103329009937,-91.1565342126445,-21.5512982046022,-44.077900805956,-10.4005575272095,-21.6638588278864,-5.10650586983186,-10.7381565201704,-2.52980971147271,-5.34563503664202,-1.25904404987553,-2.66695671246021
-32.3095376317287,77.5718024395989,-14.654402515498,-37.2855349194332,-6.95210968265745,-18.267675884625,-3.38228194755583,-9.04006504853962,-1.66769775033469,-4.49658930082657,-0.827988069306539,-2.24243384455247
46.4036216722359,-34.9754447733312,-21.7014445357516,-15.9873560862993,-10.4756306927842,-7.61858646805808,-5.14404245261922,-3.71552034025614,-2.54857800286638,-1.83431694668485,-1.26842819557237,-0.91129766748162
-73.857833756607,45.7783765412155,-35.4285505779372,-21.3888219702414,-17.339183713877,-10.3193194100291,-8.5758189631656,-5.06588681124167,-4.26446625813958,-2.5095001821776,-2.12637232320895,-1.24888928522797
-33.8416153149584,-89.9209184142802,-15.4204413571129,-43.4600929067738,-7.33512910346488,-21.3549548782954,-3.57379165795955,-10.5837045453749,-1.76345260553655,-5.26840904924421,-0.875865496907466,-2.6283437187613
59.1971230339707,0.170003454897086,-28.098195216619,0.787596103851389,-13.6740060332179,-0.074986247071342,-6.74323012283608,0.0105574675361938,-3.34817183797482,0.0140499000924476,-1.66822511312658,-0.00116414418541793
13.7419811137954,-85.633419671488,-5.37062425653141,-41.3163435353777,-2.31022055317413,-20.2830801925973,-1.06133738281417,-10.0477672025258,-0.507225467963862,-5.0004403778197,-0.247751928121125,-2.49435938304902
-44.0374972161346,15.0621550466442,-20.518382307701,-6.0307112229558,-9.88409957875893,-2.64026403638633,-4.84827689560657,-1.22635912442027,-2.40069522436006,-0.589736338766911,-1.19448680631923,-0.28900736352265
54.8667479023887,30.9414525653454,-25.933007650828,-13.9703599823064,-12.5914122503224,-6.61008841606162,-6.20193323138832,-3.21127131425792,-3.07752339225094,-1.58219243368573,-1.53290089026464,-0.785235410982061
-26.4201912768434,-46.1229967187309,-11.7097293380554,-21.5611320589991,-5.47977309393613,-10.405474454408,-2.64611365319517,-5.1089643334311,-1.29961360315436,-2.53103894327232,-0.643945995716376,-1.25965866577538
-18.8479976809901,-32.0044136746672,-7.92363254012873,-14.5018405369673,-3.58672469497279,-6.87582869339208,-1.6995894537135,-3.34414145292315,-0.826351503413528,-1.64862750301835,-0.407314945845958,-0.818452945648371
78.0722244608278,-56.4528790687916,-37.5357459300476,-26.7260732340295,-18.3927813899322,-12.9879450419232,-9.10261780119322,-6.4001996271887,-4.52786567715339,-3.17665659015113,-2.25807203271586,-1.58246748921474
-30.6813721440625,-64.5570270064632,-13.8403197716649,-30.7781472028653,-6.5450683107409,-15.0139820263411,-3.17876126159755,-7.41321811939764,-1.56593740735556,-3.6831658362556,-0.777107897816972,-1.83572211226695
-6.0438616254439,76.5661289308341,-1.52156451235565,-36.7826981650508,-0.38569068108625,-18.0162575074338,-0.0990724467702315,-8.91435585994401,-0.0260929999418923,-4.43373470652878,-0.00718569411014028,-2.21100654740357
-18.4157895057374,-13.4471284887059,-7.70752845250241,-5.22319794398663,-3.47867265115963,-2.23650739690174,-1.64556343180692,-1.02448080467798,-0.799338492460238,-0.488797178895764,-0.393808440369313,-0.238537783587077
-35.3627223036725,-12.1223304165834,-16.18099485147,-4.56079890792542,-7.71540585064341,-1.90530787887113,-3.76393003154881,-0.858881045662673,-1.85852179233118,-0.405997299388113,-0.923400090304789,-0.197137843833251
-2.03150006570361,-8.15738527453629,-0.03944448695031,-2.57832633690184,0.237594542582896,-0.914071593359346,-0.0323117339745186,-0.36326290290678,0.00142655059515827,-0.158188228010166,0.0102950611264535,-0.0732333081442773
-88.2366339802052,90.7656909799773,-42.6179506897362,-43.8824791896224,-20.9338837697765,-21.5661480197196,-10.3731689911153,-10.6893011160871,-5.16314127211444,-5.32120733460027,-2.57570983019633,-2.65474286143933
79.7204230172005,30.257828528615,-38.359845208234,-13.6285479639412,-18.8048310290254,-6.43918240687902,-9.30864262073982,-3.12581830966662,-4.63087808692669,-1.53946593139008,-2.30957823760249,-0.763872159834236
-51.9891270150119,46.6130601946797,-24.4941972071397,-21.8061637969736,-11.8720070284783,-10.5279903233952,-5.84223062046624,-5.17022226792471,-2.8976720867899,-2.56166791051913,-1.44297523753413,-1.27497314939875
1.3986272151896,14.8876931038123,0.0127837705754524,-5.94348025153985,0.324487572216686,-2.59664855067835,-0.0687364320489093,-1.20455138156628,-0.0111905322946914,-0.578832467339918,0.000531079426920316,-0.283555427809153
41.5087262813323,-21.4069222928899,-19.2539968402999,-9.20309484607864,-9.25190684505836,-4.22645584794775,-4.53218052875629,-2.01945503020098,-2.24264704093492,-0.986284291657267,-1.11546271460665,-0.487281339967828
13.8341232960256,4.44644589906657,-5.41669534764652,-0.780344945753804,-2.33325609873169,-0.072569194372147,-1.07285515559295,0.0111617307109925,-0.512984354353251,0.0128413737428501,-0.25063137131582,-0.000559881010619202
5.76497243205229,-7.93741906373811,-1.38290938310932,-2.46834323150275,-0.317152583912553,-0.859080040659802,-0.0655928656328523,-0.335767126557007,-0.0101426768226724,-0.14444033983528,0.00157893489893935,-0.0663593640568342
4.36278665000621,-83.6764585231846,-0.745929766648846,-40.337862961226,-0.06277605024489,-19.7938399055214,0.0167573584447985,-9.8031470589878,0.00920373836001832,-4.87813030605071,0.00251787336159341,-2.43320434716452
-88.3215434344063,-65.6316497575835,-42.6604054168369,-31.3154585784254,-20.9551111333269,-15.2826377141211,-10.3837826728907,-7.54754596328769,-5.16844811300211,-3.75032975820062,-2.57836325064022,-1.86930407323948
68.6227938663816,-90.6832437492212,-32.8110306328245,-43.8412555742443,-16.0304237413207,-21.5455362120305,-7.92143897688743,-10.6789952122425,-3.93727626500049,-5.31605438267803,-1.96277732663941,-2.65216638547821
86.4363609490753,-35.5305394863949,-41.7178141741713,-16.2649034428311,-20.4838155119941,-7.757360146324,-10.1481348622243,-3.7849071793891,-5.05062420766893,-1.86901036625133,-2.51945129797366,-0.92864437726486
43.4811430865972,-88.566052469446,-20.2402052429323,-42.7826599343567,-9.74501104637458,-21.0162383920868,-4.7787326294144,-10.4143463022706,-2.36592309126397,-5.18372992769207,-1.17710073977118,-2.5860041579852
51.022951114342,-44.3206979845731,-24.0111092568047,-20.6599826919202,-11.6304630533108,-9.95489977086854,-5.72145863288249,-4.88367699166137,-2.83728609299801,-2.41839527238746,-1.41278224063818,-1.20333683033293
18.8383654383648,-22.0024177585069,-7.91881641881608,-9.50084257888716,-3.58431663431647,-4.375329714352,-1.69838542338534,-2.09389196340311,-0.825749488249446,-1.02350275825833,-0.407013938263917,-0.50589057326836
37.5855201778012,-91.3569257636266,-17.2923937885343,-44.1780965814469,-8.27110531917558,-21.7139567156319,-4.04177976581489,-10.763205464043,-1.99744665946422,-5.3581595085783,-0.992862523871302,-2.67321894842826
22.9007583703492,-62.1161204212761,-9.9500128848083,-29.5576939102718,-4.59991486731258,-14.4037553800443,-2.20618453988339,-7.10810479624925,-1.07964904649847,-3.53060917468142,-0.533963717388431,-1.75944378147989
77.4119450685226,48.5448002540612,-37.205606233895,-22.7720338266643,-18.2277115418559,-11.0109253382406,-9.02008287715506,-5.4116897753474,-4.48659821513431,-2.68240166423048,-2.23743830170633,-1.33534002625441
-51.3867836644916,-50.9533227707581,-24.1930255318795,-23.9762950850127,-11.7214211908482,-11.6130559674148,-5.76693770165119,-5.7127550899345,-2.86002562738237,-2.83293432152402,-1.42415200783036,-1.41060635490119
-4.10563067707726,-52.9893436910519,-0.641359784223855,-24.9943055451596,-0.0344990630718773,-12.1220611974882,0.0361634933042719,-5.96725770497123,-0.000332886046478915,-2.9601856290424,0.0113887256751328,-1.47423200866038
0.403896945026787,13.2498875752359,0.442319233548162,-5.12457748725163,-0.00226013461890441,-2.18719716853424,0.1081755787405,-0.999825690494225,-0.0306445659270263,-0.476469621803889,-0.00946147710270732,-0.232374005041139
-91.54901431441,-35.530568191102,-44.2741408568386,-16.2649177951847,-21.7619788533277,-7.75736732250078,-10.7872165328909,-3.78491076747749,-5.37016504300226,-1.86901216029553,-2.67922171564027,-0.928645274286957
-59.3812083948952,38.708543773681,-28.1902378970813,-17.8539055864742,-13.7200273734491,-8.55186121814552,-6.76624079295165,-4.18215771529986,-3.35967717303261,-2.0676356342067,-1.67397778065548,-1.02795701124255
79.359821587639,22.1271445624809,-38.1795444934532,-9.56320598087417,-18.7146806716351,-4.40651141534551,-9.26356744204463,-2.10948281389986,-4.60834049757909,-1.03129818350671,-2.29830944292871,-0.509788285892547
-75.6475185802645,59.8463418761841,-36.323392989766,-28.4228046377258,-17.7866049197914,-13.8363107437713,-8.79952956612283,-6.82438247811275,-4.37632155961819,-3.38874801561315,-2.18229997394826,-1.68851320194575
48.19250350419,70.4135319703297,-22.5958854517287,-33.7063996847986,-10.9228511507728,-16.4781082673077,-5.36765268161349,-8.14528123988097,-2.66038311736352,-4.04919739649725,-1.32433075282094,-2.0187378923878
9.29472445151948,61.4318497603386,-3.14699592539344,-29.215558579803,-1.19840638760514,-14.2326877148099,-0.505430300029679,-7.02257096363208,-0.229271926571616,-3.48784225837282,-0.108775157425002,-1.73806032332557
-10.949372224781,26.7576812588659,-3.97431981202421,-11.8784743290666,-1.61206833092053,-5.56414558944174,-0.712261271687372,-2.68829990094798,-0.332687412400463,-1.32070672703076,-0.160482900339425,-0.654492557654578
-89.8294286429344,-72.2657840541262,-43.4143480211009,-34.6325257266968,-21.3320824354589,-16.9411712882568,-10.5722683239567,-8.37681275035553,-5.26269093853512,-4.16496315173455,-2.62548466340672,-2.07662077000649
20.9914620357514,90.1025158499972,-8.99536471750943,-43.5508916246323,-4.12259078366314,-21.4003542372246,-1.96752249805868,-10.6064042248395,-0.960318025586115,-5.27975888897652,-0.474298206932252,-2.63401863862742
69.0211518082904,-59.9942013206338,-33.0102096037789,-28.4967343599506,-16.1300132267979,-13.8732756048837,-7.97123371962604,-6.84286490866896,-3.96217363636981,-3.39798923089127,-1.97522601232407,-1.69313380958481
45.4882312707338,-58.0275281887285,-21.2437493350006,-27.513397793998,-10.2467830924087,-13.3816073219074,-5.02961865243147,-6.59703076718081,-2.49136610277252,-3.27507216014719,-1.23982224552543,-1.63167527421277
-10.1389253183453,-14.1441580218383,-3.56909635880637,-5.57171271055285,-1.40945660431161,-2.41076478018485,-0.610955408382911,-1.11160949631953,-0.282034480748232,-0.532361524716542,-0.13515643451331,-0.260319956497465
-0.00271633459603875,-79.4825629072224,1.55067784060257,-38.2409151532449,-0.400247345209712,-18.7453660015309,-0.106350778831962,-9.27891010699256,-0.0297321659727577,-4.61601183005305,-0.00900527712557297,-2.30214510916571
20.5983549042934,-77.156704752157,-8.79881115178043,-37.0779860757122,-4.02431400079864,-18.1639014627645,-1.91838410662642,-8.98817783760938,-0.935748829869988,-4.47064569536147,-0.462013609074187,-2.22946204181991
-66.3264061722743,49.9428313289762,-31.6628367857709,-23.4710493641218,-15.4563268177939,-11.3604331069693,-7.63439051512404,-5.58644365971176,-3.7937520341188,-2.76977860641266,-1.89101521119855,-1.3790284973455
21.7123246151599,86.0098103527992,-9.35579600721366,-41.5045388760333,-4.30280642851526,-20.3771778629251,-2.05763032048474,-10.0948160376898,-1.00537193679915,-5.0239647954017,-0.496825162538768,-2.50612159184004
38.9674644600443,-3.56979852774133,-17.9833659296559,-0.441171426030834,-8.61659138973636,-0.00213260045031239,-4.21452280109528,0.108685715414868,-2.08381817710442,-0.0308996342642103,-1.0360482826914,-0.00958901127129931
-83.1008363844892,-75.7483117334875,-40.0500518918783,-36.3737895663775,-19.6499343708475,-17.8118032080972,-9.73119429165095,-8.81212871027569,-4.84215392238224,-4.38262113169461,-2.41521615533028,-2.18544975998645
-53.368601601487,7.08498473389386,-25.1839345003772,-2.04212606658063,-12.216875675097,-0.645971458198739,-6.01466494377563,-0.229212835326476,-2.9838892484446,-0.0911631942200144,-1.48608381836148,-0.0397207912492014
-19.7364560395717,81.5872414979324,-8.36786171941955,-39.2932544485998,-3.8088392846182,-19.2715356492083,-1.81064674853621,-9.54199493083129,-0.88188015082488,-4.74755424197241,-0.435079269551634,-2.36791631512537
69.5943001730504,22.9842008671339,-33.2967837861589,-9.99173413320063,-16.2733003179879,-4.62077549150874,-8.04287726522105,-2.21661485198148,-3.99799540916729,-1.08486420254751,-1.99313689872281,-0.536571295412951
-14.0442232265545,0.0470872562410317,-5.52174531291096,1.17513126574698,-2.3857810813639,-0.222309004001453,-1.09911764690906,-0.0272165544473708,-0.526115600011305,0.00397414035873217,-0.257196994144846,0.00774747136287955
-81.2106843361562,6.99197693340777,-39.1049758677118,-1.99562216633758,-19.1773963587643,-0.622719508077217,-9.49492528560927,-0.217586860265715,-4.72401941936141,-0.0853502066896339,-2.35614890381987,-0.0368142974840111
-15.0105175546865,-81.5243150055647,-6.00489247697694,-39.261791202416,-2.62735466339689,-19.2558040261164,-1.21990443792555,-9.53412911928535,-0.586508995519553,-4.74362133619945,-0.287393691898971,-2.36594986223889
-1.06302678947657,-23.7200358015156,0.0714496325420078,-10.3596516003915,0.174424223058754,-4.80473422510417,-0.0114416211685273,-2.30859421877919,0.0122815928277805,-1.13085388594637,-0.00027999055308437,-0.55956613711238
-29.7183726611615,4.54003573438916,-13.3588200302145,-0.820454875177773,-6.30431844001565,-0.0859391708468034,-3.05838632623493,0.00781923659232844,-1.50574993967424,0.0195263619801783,-0.747014163976313,-0.00390237512928329
87.9846826453567,-46.0799049217397,-42.491975022312,-21.5395861605036,-20.8708959360644,-10.3947015051602,-10.3416750742595,-5.10357785880721,-5.1473943136865,-2.52834570596039,-2.56783635098242,-1.25831204711938
81.4192249931555,-60.9186906246133,-39.2092461962114,-28.9589790119403,-19.2295315230141,-14.1043979308786,-9.52099286773418,-6.95842607166641,-4.73705321042388,-3.45576981238999,-2.36266579935111,-1.72202410033417
53.9374669244261,-66.7826340775643,-25.4683671618468,-31.8909507384158,-12.3590920058318,-15.5703837941163,-6.08577310914301,-7.69141900328526,-3.01944333112827,-3.82226627819941,-1.50386085970331,-1.90527233323888
-82.1736542847584,81.091302381045,-39.5864608420129,-39.0452848901562,-19.4181388459148,-19.1475508699866,-9.61529652918455,-9.48000254122039,-4.78420504114905,-4.71655804716698,-2.38624171471369,-2.35241821772266
-74.5269159180815,-10.3226283705622,-35.7630916586745,-3.66094788491478,-17.5064542542457,-1.45538236736581,-8.65945423334995,-0.633918289910013,-4.30628389323175,-0.293515921511783,-2.14728114075504,-0.140897154895086
-49.9192316152725,-39.9994775210996,-23.4592495072699,-18.4993724601835,-11.3545331785434,-8.87459465500018,-5.5834936954988,-4.3435244337272,-2.76830362430618,-2.14831899342038,-1.37829100629227,-1.06829869084938
-75.074037498863,63.002089579389,-36.0366524490652,-30.0006784893282,-17.643234649441,-14.6252476695725,-8.72784443094764,-7.21885094101339,-4.3404789920306,-3.58598224706347,-2.16437869015448,-1.78713031767091
47.0194282687365,-25.0912528496599,-22.009347834002,-11.0452601244637,-10.6295823419094,-5.14753848714026,-5.22101827718181,-2.47999634979723,-2.58706591514769,-1.21655495145539,-1.28767215171302,-0.602416669866891
-68.4470367209323,28.0001624040728,-32.7231520600999,-12.4997149016701,-15.9864844549583,-5.87476587574347,-7.89946933370626,-2.84361004409884,-3.92629144340992,-1.3983617986062,-1.95728491584413,-0.693320093442296
-83.6095738513621,-64.2191487032996,-40.3044206253147,-30.6092080512835,-19.7771187375657,-14.9295124505502,-9.79478647500997,-7.3709833315022,-4.87395001406176,-3.66204844230788,-2.43111420117003,-1.8251634152931
25.1050786501822,-56.5015924531594,-11.0521730247248,-26.7504299262134,-5.15099493727083,-13.0001233880151,-2.48172457486252,-6.40628880023466,-1.21741906398804,-3.1797011766741,-0.602848726133212,-1.58398978247622
-59.5139714192108,-80.8769686761583,-28.2566194092391,-38.9381180377128,-13.753218129528,-19.0939674437649,-6.78283617099109,-9.45321082810952,-3.36797486205232,-4.70316219061155,-1.67812662516538,-2.34572028944493
83.1291237844474,3.47558812655201,-40.0641955918574,-0.408346225334186,-19.6570062208371,0.00170397458047946,-9.73473021664577,0.110400218894199,-4.84392188487962,-0.0317568860038762,-2.41610013657899,-0.0100176371411322
76.0190550703844,79.944999720403,-36.5091612348259,-38.4721335598351,-17.8794890423214,-18.860975204826,-8.8459716273878,-9.33671470864013,-4.39954259025066,-4.64491413087683,-2.19391048926451,-2.31659625957758
87.1690149195475,88.939335108432,-42.0841411594075,-42.9693012538497,-20.6669790046121,-21.1095590518333,-10.2397166085333,-10.4610066321439,-5.09641508082342,-5.20706009262869,-2.5423467345509,-2.59766924045357
6.09912134473332,-67.9998209146114,-1.54919437200036,-32.4995441569394,-0.399505610908604,-15.8746805033781,-0.105979911681408,-7.84356735791616,-0.0295467323974807,-3.89834045551484,-0.00891256033793448,-1.9433094218966
-44.2621499286226,13.1548236808723,-20.630708663945,-5.07704554006985,-9.94026275688092,-2.16343119494335,-4.87635848466757,-0.987942703698781,-2.41473601889056,-0.470528128406167,-1.20150720358448,-0.229403258342278
-16.5374534640833,33.2799498689171,-6.76836043167536,-15.1396086340922,-3.0090886407461,-7.19471274195455,-1.41077142660016,-3.50358347720438,-0.681942489856855,-1.72834851515896,-0.335110439067622,-0.858313451718676
-42.5261761932585,12.5666762796948,-19.762721796263,-4.78297183948108,-9.5062693230399,-2.01639434464896,-4.65936176774706,-0.914424278551588,-2.30623766043031,-0.433768915832571,-1.14725802435435,-0.21102365205548
81.0211891538376,82.6731500205962,-39.0102282765524,-39.8362087099317,-19.1300225631847,-19.5430127798743,-9.47123838781945,-9.67773349616428,-4.71217597046652,-4.81542352463893,-2.35022717937241,-2.40185095645862
-50.859484451208,-4.26627983243169,-23.9293759252377,-0.706612174303674,-11.5895963875273,-0.0520530705143885,-5.70102529999075,0.0239060115984662,-2.82706942655216,0.00562941178318446,-1.40767390741526,0.00609219993842726
68.7159942934128,32.1543915193311,-32.8576308463401,-14.5768294592992,-16.0537238480785,-6.91332315455805,-7.93308903026633,-3.36288868350613,-3.94310129168994,-1.65800111830984,-1.96568983998415,-0.823139753294114
-16.9733858894548,-25.1488400170534,-6.98632664436113,-11.0740537081604,-3.11807174708899,-5.16193527898862,-1.4652629797716,-2.48719474572142,-0.709188266442577,-1.22015414941749,-0.348733327360483,-0.604216268847937
-50.7020272754899,-12.2106015412868,-23.8506473373787,-4.60493447027711,-11.5502320935978,-1.92737566004698,-5.68134315302599,-0.869914936250596,-2.81722835306977,-0.411514244682075,-1.40275337067406,-0.199896316480231
66.3800529648231,51.6863103105661,-31.6896601820452,-24.3427888549167,-15.4697385159311,-11.7963028523668,-7.64109636419263,-5.80437853241051,-3.79710495865311,-2.87874604276203,-1.89269167346572,-1.4335122155202
-88.7580830933944,-84.3488420392959,-42.8786752463308,-40.6740547192816,-21.0642460480738,-19.9619357845492,-10.4383501302639,-9.88719499850183,-5.19573184168877,-4.92015427580768,-2.59200511498352,-2.45421633204299
-45.5931041454524,50.0171843007845,-21.2961857723599,-23.508225850026,-10.2730013110884,-11.3790213499214,-5.0427277617713,-5.59573778118782,-2.49792065744242,-2.77442566715069,-1.24309952286039,-1.38135202771453
29.0160631382908,60.6794843772188,-13.0076652687791,-28.8393758882431,-6.12874105929798,-14.04459636903,-2.9705976358761,-6.9285252907421,-1.46185559449482,-3.44081942192783,-0.725066991386608,-1.71454890510309
28.9497013187275,50.4297168891762,-12.9744843589974,-23.7144921442218,-6.11215060440714,-11.4821544970193,-2.96230240843068,-5.64730435473678,-1.45770798077212,-2.80020895392516,-0.722993184525251,-1.39424367110176
-6.77621927685177,-37.1386451217137,-1.88774333805958,-17.0689562604906,-0.568780093938217,-8.1593865551537,-0.190617153196215,-3.98592038380396,-0.071865353154884,-1.96951696845876,-0.0300718707166361,-0.978897678368568
-43.5420777084267,62.0909810480672,-20.2706725538471,-29.5451242236673,-9.76024470183196,-14.3974705367421,-4.78634945714309,-7.10496237459816,-2.36973150512832,-3.52903796385587,-1.17900494670336,-1.75865817606712
55.613422910158,28.3757002851906,-26.3063451547127,-12.687483842229,-12.7780810022648,-5.96865034602292,-6.29526760735949,-2.89055227923856,-3.12419058023653,-1.42183291617606,-1.55623448425744,-0.705055652227223
-39.1615877500402,12.3403524595098,-18.0804275746538,-4.66980992938858,-8.66512221223532,-1.95981338960272,-4.23878821234477,-0.886133801028464,-2.09595088272916,-0.419623677071009,-1.04211463550377,-0.203951032674698
-49.7379922919653,60.1565441335097,-23.3686298456164,-28.5779057663885,-11.3092233477166,-13.9138613081027,-5.5608387800854,-6.86315776027845,-2.75697616659947,-3.408135656696,-1.37262727743891,-1.69820702248718
1.93381388581599,-49.5255329210545,-0.0273224219893228,-23.262400160161,0.273602292268139,-11.2561085049889,-0.0469284549281038,-5.53428135872156,-0.0039212065877562,-2.74369745591756,0.00780040513385552,-1.36598792209796
16.5356548440494,-73.6739155715718,-6.76746112165841,-35.3365914854196,-3.00863898573763,-17.2932041676182,-1.41054659909592,-8.55282919003622,-0.681830076104737,-4.25297137157489,-0.335054232191562,-2.12062487992662
41.2811333411872,70.5604723843109,-19.1402003702273,-33.7798698917892,-9.19500861002206,-16.514843370803,-4.50373141123814,-8.16364879162859,-2.22842248217584,-4.05838117237107,-1.10835043522712,-2.0233297803247
41.4614004740428,-27.7854071773202,-19.2303339366551,-12.3923372882938,-9.24007539323598,-5.82107706905533,-4.5262648028451,-2.81676564075477,-2.23968917797933,-1.38493959693416,-1.11398378312886,-0.686608992606274
-34.2489467846936,51.6671759037946,-15.6241070919805,-24.333221651531,-7.43696197089868,-11.7915192506739,-3.62470809167645,-5.80198673156407,-1.788910822395,-2.87755014233881,-0.888594605336692,-1.43291426530858
-61.6385911229587,35.058291970561,-29.3189292611131,-16.0287796849142,-14.284373055465,-7.63929826736553,-7.04841363395957,-3.72587623990987,-3.50076359353656,-1.83949489651172,-1.74452099090746,-0.913886642395056
-57.598640776625,60.4339797724014,-27.2989540879462,-28.7166235858344,-13.2743854688815,-13.9832202178256,-6.54341984066787,-6.89783721513992,-3.24826669689071,-3.42547538412674,-1.61827254258452,-1.70687688620255
-87.6262637694037,-10.5895772718461,-42.3127655843355,-3.79442233555675,-20.7812912170762,-1.5221195926868,-10.2968727147651,-0.667286902570505,-5.12499313393937,-0.310200227842029,-2.55663576110879,-0.149239308060209
23.5939632227073,52.1216337839561,-10.2966153109873,-24.5604505916117,-4.7732160804021,-11.9051337207143,-2.29283514642816,-5.85879396658424,-1.12297434977086,-2.9059537598489,-0.555626369024623,-1.44711607406363
-43.7890315959979,-44.1197813249159,-20.3941494976326,-20.5595243620917,-9.82198317372475,-9.90467060595425,-4.81721869308947,-4.85856240920424,-2.38516612310152,-2.4058379811589,-1.18672225568995,-1.19705818471864
-22.4180206202996,3.40969086496426,-9.70864400978352,-0.386380471471602,-4.47923042980019,0.00444969381330245,-2.1458423211272,0.0994173419629073,-1.04947793712038,-0.0262654475382302,-0.518878162699382,-0.00727191790830924
-7.62497817844267,76.9042797774535,-2.31212278885504,-36.9517735883605,-0.780969819335943,-18.1007952190886,-0.296712015895078,-8.95662471577143,-0.124912784504316,-4.45486913444248,-0.0565955863913519,-2.22157376136042
34.617470489129,-80.2802134462227,-15.8083689441982,-38.639740422745,-7.52909289700752,-18.9447786362809,-3.67077355473086,-9.37861642436758,-1.81194355392221,-4.66586498874057,-0.900110971100297,-2.32707168850945
-11.6594789705792,7.38718137761454,-4.32937318492331,-2.19322438844097,-1.78959501737008,-0.721520619128909,-0.801024614912145,-0.266987415791561,-0.377069084012849,-0.110050484452557,-0.182673736145619,-0.0491644363654727
80.3586995028199,58.2465199244256,-38.6789834510436,-27.6228936618465,-18.9644001504303,-13.4363552558317,-9.38842718144224,-6.62440473414294,-4.6707703672779,-3.28875914362825,-2.32952437777811,-1.63851876595329
-33.6151409227183,16.2433102415761,-15.3072041609928,-6.62128882042173,-7.27851050540485,-2.93555283511929,-3.54548235892953,-1.37400352378675,-1.74929795602154,-0.663558538450153,-0.868788172149966,-0.32591846336427
-54.9958889069942,-59.394115751727,-25.9975781531308,-28.1966915754972,-12.6236975014738,-13.723254212657,-6.21807585696402,-6.76785421255562,-3.08559470503879,-3.36048388283459,-1.53693654665858,-1.67438113555652
46.5713142056363,73.2464322506688,-21.7852908024518,-35.1228498249681,-10.5175538261343,-17.1863333373925,-5.16500401929427,-8.49939377492336,-2.55905878620392,-4.22625366401846,-1.27366858724113,-2.10726602614841
0.206048313472125,87.8300124933282,0.718215454605133,-42.4146399462978,-0.0552176015056957,-20.8322283980573,0.0217963242709281,-10.3223413052559,0.00668425544695352,-5.13772742918474,0.00503735627465819,-2.56300290873156
-25.8710243638923,-64.4039737172001,-11.4351458815798,-30.7016205582337,-5.34248136569835,-14.9757187040253,-2.57746778907628,-7.39408645823974,-1.26529067109492,-3.67360000567663,-0.626784529686653,-1.83093919697754
-53.4393054883087,-28.5294858016646,-25.2192864437881,-12.764376600466,-12.2345516468025,-6.00709672514143,-6.02350292962834,-2.90977546879782,-2.98830824137094,-1.43144451095569,-1.48829331482466,-0.709861449617037
6.43308329538926,2.87149177785279,-1.71617534732833,-0.220496758595218,-0.482996098572588,0.0479933789441493,-0.147725155513401,0.0266124726452924,-0.0504193543134768,0.0042761812597714,-0.0193488712959325,0.00744543046184032
48.2849816150076,14.3116624555106,-22.6421245071375,-5.65546492738901,-10.9459706784772,-2.45264088860293,-5.3792124454657,-1.13254755052857,-2.66616299928963,-0.542830551821062,-1.327220693784,-0.265554470049725
54.3491562754314,-43.4545924567476,-25.6742118373494,-20.2269299280075,-12.4620143435831,-9.73837338891217,-6.13723427801867,-4.77541380068319,-3.04517391556611,-2.36426367689837,-1.51672615192224,-1.17627103258838
-84.2591010552657,-88.062684495674,-40.6291842272665,-42.5309759474707,-19.9395005385417,-20.8903963986438,-9.87597737549788,-10.3514253055491,-4.91454546430577,-5.15226942933134,-2.45141192629205,-2.57027390880484
-46.9083235892601,81.9731914385482,-21.9537954942638,-39.4862294189078,-10.6018061720403,-19.3680231343623,-5.20713019224726,-9.59023867340829,-2.58012187268041,-4.77167611326092,-1.28420013047942,-2.37997725076963
52.8794023717569,-80.212075489306,-24.9393348855122,-38.6056714442867,-12.0945758676645,-18.9277441470518,-5.95351504005937,-9.370099179753,-2.95331429658646,-4.66160636643326,-1.47079634243241,-2.3249423773558
