29.6450431069417,-0.916051926698273,-13.3166392005297,0.33047518612272,-6.28184901202954,0.117115348115111,-3.04680685895595,0.0711199460025365
-89.3367358452339,15.9871435659743,-43.1624855696758,-6.48768943004597,-21.2047721966026,-2.86737412678769,-10.5082684512425,-1.33956941633503
21.664849165333,-82.3651849547666,-9.32654222972534,-39.6767101244422,-4.28680052662737,-19.4618844739857,-2.04928261625487,-9.63682458993406
-41.7330250427488,11.6548286090111,-19.3606301684332,-4.32153195156439,-9.30384449598132,-1.7842953875469,-4.55780460093185,-0.798030046714628
20.8058676343845,-75.7990170444549,-8.89705146425108,-36.3936261692863,-4.07205514389024,-17.8203424964078,-1.9419099248863,-8.81605360114511
70.1853741423955,-49.4637639341903,-33.5868047182566,-23.225999614154,-16.416931770893,-11.2365292188417,-8.11434823838769,-5.52414696236202
-64.8676918020427,-39.4489412419726,-30.9279635480802,-18.2185882680451,-15.0875111858047,-8.73282354578728,-7.44963794584356,-4.27229412583482
80.3670556353382,89.5433651196691,-38.6776454647279,-43.2658002068934,-18.9623521441287,-21.2564295152113,-9.38705842500553,-10.5340971105468
1.88390498631729,-39.824913538422,-0.000310409028163806,-18.4065744162698,0.564085064296614,-8.82681661989963,-0.187924885089483,-4.319290662891
-57.1346281976475,61.1994941315474,-27.0614317458825,-29.0938647128325,-13.154245284706,-14.1704617681809,-6.48300499529418,-6.99111323703168
10.5026798191721,-2.6716564128929,-3.74545755664488,-0.157860694343285,-1.49625819008714,0.248984493666371,-0.654011447984749,-0.0303745997743621
38.7338383988805,34.7443145285301,-17.8610368464991,-15.8662749113239,-8.55404783501425,-7.55666686742664,-4.18290627044831,-3.68421578665451
-28.269375445496,-30.7448809538772,-12.6288053698068,-13.8665581239974,-5.93793209666813,-6.55680847376343,-2.87484840127524,-3.1842865898229
15.9687375173831,0.177166092149643,-6.47848640575038,1.1736885725779,-2.86277261463989,-0.210373698053655,-1.33726866026113,-0.0110692019680039
-35.2801617438872,0.142252101710363,-16.1341985190024,1.31334453433502,-7.69062867126592,-0.280201678932216,-3.75119668857414,-0.0459831924072843
-0.762681307225109,47.4108399971502,0.432722265771496,-22.1995376456339,0.0659918082907227,-10.7232982345817,0.122243485826924,-5.26753147023202
-76.7052773864825,21.9312656084235,-36.8467563403001,-9.45975045127059,-18.0469075819148,-4.3534046374,-8.92933614389858,-2.08258467164118
67.7660527494334,-51.6892988734547,-32.3771440217755,-24.3387670837862,-15.8121014226524,-11.7929129536578,-7.81193306426741,-5.80233882977008
-23.4474730709264,-1.65638914481234,-10.217854182522,0.0564909490910323,-4.73245650302571,0.451723984170877,-2.27211060445403,-0.131744345026615
-42.8690426275867,19.5633652894963,-19.9286389608522,-8.27580029180698,-9.58784889219078,-3.76142955766819,-4.69980679903658,-1.78659713177528
2.86944560488769,90.4599138277284,-0.203540691825307,-43.724074560923,0.180582595263817,-21.4855666922261,0.00765269885382999,-10.6486656990542
-75.5156110308697,76.8372533821086,-36.2519231624937,-36.9127443381132,-17.7494909930115,-18.0799015808213,-8.78062784944697,-8.94583314335185
49.2476791724156,-4.7271599962811,-23.1179572332666,-0.896513947986018,-11.182508028398,-0.110602688544359,-5.4971363671402,0.0776326055732884
-45.959397875443,0.082368196956785,-21.4738165847803,1.55288015334933,-10.3604377041548,-0.399969488439371,-5.08610120501861,-0.105867097160862
-22.6801904265311,-40.9830620542878,-9.83421286032438,-18.9856486742027,-4.5406358419269,-9.11635374886607,-2.17620027390463,-4.46405922737421
-92.7584911081858,-14.2099425505914,-44.8733632011517,-5.59908892235452,-22.0602110123405,-2.42307387294197,-10.9359878591113,-1.11741928941216
82.4173718085732,19.9505727617205,-39.7028035513455,-8.46940402791908,-19.4749311874374,-3.85823142572425,-9.64334794665993,-1.8349980658033
75.0121096827858,19.6005292552246,-36.0001724884518,-8.29438227467114,-17.6236156559906,-3.77072054910027,-8.7176901809365,-1.79124262749132
-43.3747454005,6.04772432356569,-20.1814903473088,-1.51797980884167,-9.7142745854191,-0.38251931618554,-4.76301964565074,-0.0971420110339466
-29.0299819047202,84.8641287956969,-13.0091085994189,-40.9261820449073,-6.12808371147417,-20.0866204342183,-2.96992420867826,-9.94919257005029
87.8816345065609,-3.07929839886,-42.4349349003393,-0.273491623149411,-20.8409968619343,0.145607129601765,-10.3263807839083,0.0426281645158821
-50.1587730799211,-50.9206966601771,-23.5735041870194,-23.9544659771474,-11.4102815052744,-11.6007624003384,-5.61102310557838,-5.70626355311038
-80.0277758391962,-0.129462271014334,-38.5080055666569,1.36450385711914,-18.8775321950932,-0.305781340324274,-9.3446484504878,-0.0587730231033132
62.3183883846915,-0.689444184575709,-29.6533118394046,0.48154701420443,-14.450185331467,0.0415794340742559,-7.13097501867469,0.146655860043391
-20.3376704218567,-44.5973019117029,-8.66295285798718,-20.7927686029103,-3.9550058407583,-10.0199137132198,-1.88338527332033,-4.9158392095511
86.7806527761129,57.4675657109058,-41.8844440351153,-27.2279005025117,-20.5657514293223,-13.2374796630206,-10.1887580676022,-6.52462218445147
-84.1685066712671,60.5254786840112,-40.5783709826924,-28.7568569890644,-19.9127149031109,-14.0019579062969,-9.86223980449657,-6.90686130608965
-67.0450862332726,-55.7319188230443,-32.0166607636951,-26.360077058581,-15.6318597936123,-12.8035679410552,-7.7218122497473,-6.30766632346878
62.1387563255172,5.3238309640424,-29.5634958098174,-1.15603312908002,-14.4052773166734,-0.201545976304718,-7.1085210112779,-0.00665534109353542
-4.18783010213854,65.4572037269246,-0.665372564782062,-31.2227195105211,-0.0335555608097067,-15.2348891670252,0.154679733307941,-7.52332693645383
-8.07721513352726,22.7650860180404,-2.53272521382245,-9.87666065607903,-0.889892018675933,-4.56185973980422,-0.350828362279143,-2.18681222284329
-55.2303920053229,43.0609478639368,-26.1093136497203,-20.0245915790272,-12.6781862366248,-9.6358252012783,-6.24497547125361,-4.72379495358035
33.8786308469404,-90.3335244155566,-15.433433070529,-43.6608798548371,-7.34024594702922,-21.4539693391832,-3.5760053264558,-10.6328670225327
-54.7555726775211,75.5770225546828,-25.8719039858194,-36.2826289244003,-12.5594814046744,-17.7648438739648,-6.18562305527838,-8.78830428992359
26.0911534389046,-54.0212406498312,-11.5396943665111,-25.5047379719744,-5.39337659502027,-12.3758983977519,-2.60257065045132,-6.09383155181715
59.5820006935868,-66.8489758116323,-28.2851179938522,-31.918605552875,-13.7660884086908,-15.5828321882022,-6.78892655728659,-7.69729844704227
-34.0899218783035,-26.2079254030816,-15.5390785862106,-11.5980803485996,-7.39306870486999,-5.42256958606452,-3.60241670537618,-2.61716714597344
69.8299632896986,37.6669206789245,-33.4090992919081,-17.3275779865211,-16.3280790577188,-8.28731840502525,-8.06992188180058,-4.0495415554538
-49.1145678126652,6.17535122500152,-23.0514015533914,-1.58179325955958,-11.1492301884604,-0.414426041544498,-5.48049744717139,-0.113095373713426
-0.0118339340638763,46.774015068301,1.83501720492097,-21.8811251812093,-0.541038014225189,-10.5640920023694,-0.176401360053771,-5.18792835412587
25.5639123873771,-13.2102801502129,-11.2760738407474,-5.09925772216527,-5.26156633213838,-2.17315827284734,-2.53666551901037,-0.992461489364849
61.0883566999221,71.1273471674116,-29.0382959970199,-34.0577912307646,-14.1426774102746,-16.652425027147,-6.9772210580785,-8.2320948665147
-68.856138738327,75.9651956869825,-32.9221870162223,-36.4767154905501,-16.0846229198758,-17.8618871570397,-7.94819381287911,-8.83682593146108
-12.0198612460593,-69.1117746705783,-4.50404827008848,-33.050004982348,-1.87555354680894,-16.1485319029387,-0.843659126345649,-7.98014830441053
-30.2842545699981,14.3089228226534,-13.6362449320579,-5.6485790583855,-6.44165187779365,-2.44781894095746,-3.12670829183801,-1.12979182341991
45.845782203309,-62.9262906086078,-21.4170087487133,-29.9572629513627,-10.3320337861214,-14.602160887446,-5.07189924600186,-7.20696279666421
72.7601105221109,16.9286999816375,-34.8741729081143,-6.95846763787755,-17.0606158658218,-3.10276323070348,-8.43619028585212,-1.45726396829292
75.0091638915319,28.8587604064808,-35.9986995928248,-12.9234978502992,-17.6228792081771,-6.08527833691432,-8.71732195702975,-2.94852152139834
-67.5492796048648,92.6625944204518,-32.2687574494912,-44.8254148572847,-15.7579081365103,-22.036236840407,-7.78483642119633,-10.9240007731446
-14.6436851033429,49.8053002443772,-5.81596019873027,-23.3967677692474,-2.53150951112984,-11.3219132963884,-1.1716371085061,-5.56683900113541
1.11922894501191,-84.2928641621253,0.195023840580292,-40.6405497281215,0.184841020886325,-19.9438042758254,0.00339427323132257,-9.87778449085383
-86.6269735094832,-1.32354095209373,-41.8076044018004,0.139702997270686,-20.5273316126649,0.285299887811569,-10.1695481592735,-0.0485322968469611
-75.3330791151487,1.06874263687018,-36.1606572046332,0.228681379341447,-17.7038580140813,0.168012251505747,-8.75781135998184,0.0202230426119002
-44.8071389613166,37.6537384960626,-20.8976871277171,-17.3209868950901,-10.0723729756233,-8.28402285930976,-4.94206884075282,-4.04789378259606
-67.1932885493091,25.6964195551691,-32.0907619217134,-11.3423274246434,-15.6689103726214,-5.29469312408639,-7.7403375392519,-2.55322891498438
-90.1309020895492,33.2053972457638,-43.5595686918334,-15.0968162699407,-21.4033137576814,-7.17193754673508,-10.6075392317818,-3.49185112630872
-84.8732295801883,2.08361143021134,-40.9307324371529,-0.0402516978069743,-20.0888956303411,0.484202486738993,-9.95033016811163,-0.147983596310673
35.5251766183102,-56.0768084829949,-16.2567059562139,-26.5325218885563,-7.75188238987167,-12.8897903560428,-3.78182354787702,-6.35077753096262
-55.2552069006679,-35.8070191793999,-26.1217210973928,-16.3976272367588,-12.6843899604611,-7.82234303014409,-6.24807733317172,-3.81705386801323
-64.2155353336149,37.7516372096864,-30.6018853138663,-17.369936251902,-14.9244720686978,-8.30849753771572,-7.36811838729011,-4.06013112179905
-23.8016423755955,-9.14156425402511,-10.3949388348566,-3.06489977407138,-4.82099882919299,-1.1559792988004,-2.31638176753768,-0.483872002341375
-24.0620961662576,33.9266442184035,-10.5251657301876,-15.4574397562606,-4.88611227685852,-7.35224928989501,-2.34893849137044,-3.58200699788868
-25.5453423111189,18.7602014721087,-11.2667888026183,-7.87421838311316,-5.25692381307385,-3.56063860332129,-2.53434425947811,-1.68620165460182
-69.6664545347121,32.5839121967397,-33.3273449144149,-14.7860737454287,-16.2872018689721,-7.01656628447906,-8.04948328742725,-3.41416549518071
-66.6535103197272,-76.1483420926133,-31.8208728069224,-36.5682886933655,-15.5339658152259,-17.9076737584474,-7.67286526055415,-8.85971923216493
43.8980354695378,51.7196873172673,-20.4431353818277,-24.3539613056925,-9.84509710267855,-11.8005100646109,-4.82843090428047,-5.80613738524666
-34.2566190575754,-47.273336890144,-15.6224271758465,-22.1307860921308,-7.43474299968796,-10.6889224578301,-3.62325385278516,-5.25034358185624
37.6188715943367,-78.9025814657186,-17.3035534442272,-37.9454083799181,-8.2753061338783,-18.5962336017238,-4.04353541988033,-9.20399915380307
-89.38003155712,-63.6791421864878,-43.1841334256188,-30.3336887403027,-21.2155961245741,-14.7903737819161,-10.5136804152282,-7.30106924389921
35.9501615270365,-23.1387082154635,-16.4691984105771,-10.0634717547906,-7.85812861705323,-4.65526528916,-3.8349466614678,-2.23351499752118
55.2748329952578,77.9951734114165,-26.1315341446877,-37.4917043527671,-12.6892964841085,-18.3693815881482,-6.25053059499547,-9.09057314701531
84.5774385410539,64.2588820399784,-40.7828369175858,-30.623558667048,-20.0149478705575,-14.9353087452887,-9.91335628821986,-7.37353672558555
-22.5920034106693,17.1045141008467,-9.79011935239349,-7.0463746974822,-4.51858908796145,-3.14671676050581,-2.1651768969219,-1.47924073319408
-10.3231737480325,-83.6198087977406,-3.65570452107507,-40.3040220459292,-1.45138167230224,-19.7755404347292,-0.631573189092298,-9.79365257030577
33.5095845864843,-90.5691739762802,-15.248909940301,-43.7787046351989,-7.2479843819152,-21.5128817293641,-3.52987454389879,-10.6623232176232
78.3587002694732,-18.5180146919021,-37.6734677817954,-7.75312499300987,-18.4602633026624,-3.50009190826964,-9.1360140042724,-1.655928307076
-11.0391844112865,-69.1533380968442,-4.01370985270205,-33.0707866954809,-1.63038433811573,-16.1589227595051,-0.721074521999043,-7.98534373269376
-78.1258488035172,2.1271546098212,-37.5570420488174,-0.0489603337289466,-18.4020504361734,0.466785214895048,-9.1069075710279,-0.139274960388701
-19.7941724610469,5.28762329297042,-8.39120387758229,-1.13792929354403,-3.81913135055585,-0.192494058536722,-1.81544802821911,-0.00212938220953729
14.6683715584476,38.2562898780389,-5.82830342628264,-17.6222625860783,-2.53768112490602,-8.43466070480385,-1.17472291539419,-4.12321270534311
51.5013323731268,43.9539290935846,-24.2447838336222,-20.4710821938511,-11.7459213285758,-9.85907050869026,-5.77884301722911,-4.83541760728632
74.2549636978463,51.4833316778267,-35.621599495982,-24.2357834859722,-17.4343291597557,-11.7414211547508,-8.62304693281905,-5.77659293031658
-83.1270576149062,-78.8068836172029,-40.0576464545119,-37.8975594556603,-19.6523526390206,-18.5723091395948,-9.73205867245144,-9.19203692273862
-85.1160664366651,25.7197099299258,-41.0521508653914,-11.3539726120217,-20.1496048444604,-5.30051571777557,-9.98068477517137,-2.55614021182896
54.5687414889729,-29.0043214672664,-25.7784883915453,-12.9962783806921,-12.5127736075373,-6.12166860211073,-6.16226915670985,-2.96671665399655
-28.0676994995628,72.5404576015306,-12.5279673968402,-34.7643464478242,-5.88751311018483,-17.0057026356768,-2.84963890803359,-8.40873367077958
-73.8069584785793,31.3790122160608,-35.3975968863485,-14.1836237550892,-17.3223278549389,-6.71534128930931,-8.56704628041066,-3.26355299759584
8.59943471006572,-32.5827372151381,-2.79383500209169,-14.7854862546279,-1.02044691281055,-7.01627253907864,-0.416105809346451,-3.4140186224805
4.37332971500941,-45.4760033877195,-0.744872398869578,-21.2321193409186,-0.0600555055055456,-10.239589082224,0.128179788612102,-5.02567689405318
49.2734737572317,-11.7578299986928,-23.1308545256747,-4.37303264640523,-11.188956674602,-1.81004573496732,-5.5003606902422,-0.810905220424837
80.4876535366219,26.7295526858102,-38.7379444153698,-11.8588939899639,-18.9925016194496,-5.55297640674667,-9.40213316266602,-2.68237055631452
74.8326214411481,29.4419106518,-35.9104283676329,-13.2150729729588,-17.5787435955811,-6.23106589824411,-8.69525415073176,-3.02141530206324
-85.3626564457291,70.0932901837741,-41.1754458699234,-33.5407627389459,-20.2112523467263,-16.3939107812376,-10.0115085263043,-8.10283774356
-7.62876672312129,27.5160312907269,-2.30850100861947,-12.2521332924223,-0.777779916074441,-5.74959605797584,-0.294772310978397,-2.7806803819291
85.4596580355531,-31.4137515547223,-41.2239466648354,-14.20099342442,-20.2355027441823,-6.72402612397469,-10.0236337250323,-3.26789541492852
-26.2912467855342,47.1906985710888,-11.6397410398259,-22.0894669326032,-5.44339993167767,-10.6682628780663,-2.62758231878001,-5.24001379197435
-62.8805767003807,-58.149936254109,-29.9344059972492,-27.5690857741133,-14.5907324103893,-13.4080722988214,-7.20124855813583,-6.60991850235187
-0.302982639025107,60.8903398689859,0.957290747344693,-28.9392875815518,-0.130861621663917,-14.0931732025406,0.05737367245373,-6.95246895421148
72.8541668099843,-12.829978267974,-34.921201052051,-4.90910678104581,-17.0841299377902,-2.07808280228761,-8.4479473218363,-0.944923754084982
24.8508909763945,-1.62202081283936,-10.9195631352561,0.0650830320842786,-5.08331097939273,0.434539818184384,-2.44753784263755,-0.123152262033368
-67.0478173718952,86.1422620877458,-32.0180263330064,-41.5652486909317,-15.6325425782679,-20.4061537572305,-7.72215364207514,-10.1089592315564
37.0300064695172,2.10030057530986,-17.0091208818174,-0.0435895268266779,-8.12808985267343,0.477526828699585,-3.9699272792779,-0.144645767290969
80.0041170785497,-67.3554606266141,-38.4961761863337,-32.1718479603659,-18.8716175049315,-15.7094533919476,-9.34169110540697,-7.76060904891503
-77.9352641434687,-62.1229916827146,-37.4617497187932,-29.5556134884161,-18.3544042711613,-14.4013361559728,-9.08308448852185,-7.10655043092757
31.4331146815938,-36.1841561550075,-14.2106749878557,-16.5861957245626,-6.72886690569258,-7.91662727404599,-3.27031580578747,-3.86419598996417
-2.39500011712747,68.5380253872017,-0.102529435190199,-32.7631303406596,0.359647011972543,-16.0050945820945,-0.085705858927448,-7.90842964398846
-62.4159442394491,49.3090926928176,-29.7020897667834,-23.1486639934676,-14.4745742951564,-11.1978614084985,-7.14316950051938,-5.50481305719045
0.068493321280318,-13.175616908346,1.6083796560552,-5.08192610123183,-0.427719239792305,-2.16449246238062,-0.119741972837329,-0.988128584131488
10.1388446674007,-70.8598589311861,-3.56353998075916,-33.9240471126519,-1.40529940214429,-16.5855529680906,-0.608532054013321,-8.19865883698651
8.34309376962317,-30.4038496126037,-2.66566453187041,-13.6960424533607,-0.95636167769991,-6.47155063844503,-0.384063191791132,-3.1416576721637
43.2356387321426,70.3891504905571,-20.1119370131301,-33.6886928923374,-9.67949791832975,-16.4678758579334,-4.74563131210606,-8.1398202819079
-67.8501965523108,23.4304024202694,-32.4192159232142,-10.2093188571935,-15.8331373733718,-4.72818884036146,-7.82245103962708,-2.26997677312191
33.0867539987623,-29.9938681652145,-15.03749464644,-13.4910517296661,-7.14227673498468,-6.36905527659773,-3.47702072043352,-3.09040999124005
64.3787790240554,85.8339440752417,-30.6835071590865,-41.4110896846797,-14.9652829913079,-20.3290742541045,-7.38852384859516,-10.0704194799933
18.5861739096545,-51.4895256603396,-7.78720460188607,-24.2388804772286,-3.51713171270774,-11.742969650379,-1.66444820929505,-5.77736717813069
-78.2523198236401,-15.675084223055,-37.6202775588789,-6.33165975858632,-18.4336681912041,-2.78935929105787,-9.12271644854329,-1.30056199847011
-40.4739907477093,-27.5170853277819,-18.7311130209135,-12.2526603109498,-8.98908592222144,-5.74985956723959,-4.4004253140519,-2.78081213656097
60.3935718040473,33.3815735216792,-28.6909035490825,-15.1849044078984,-13.9689811863059,-7.21598161571391,-6.89037294609416,-3.51387316079814
-82.856218253838,-4.47563164589868,-39.9222267739779,-0.78871608353641,-19.5846427987536,-0.0746700670611563,-9.69820375231802,0.113565227056491
55.2323294230729,17.9646209645259,-26.1102823585953,-7.47642812932177,-12.6786705910623,-3.36174347642559,-6.24521764847235,-1.58675409115397
12.5297472728605,2.2253340289992,-4.75899128348906,-0.0685962175645464,-2.00302505350924,0.427513447223848,-0.907394879695795,-0.119639076553101
-63.4504235366709,5.32141462852766,-30.2193294153943,-1.15482496132265,-14.7331941194618,-0.200941892426033,-7.27247941267211,-0.00635329915419278
-14.348386444025,1.86135475518524,-5.66831086907133,0.00524954649780807,-2.45768484630037,0.554206789357325,-1.13472477609136,-0.182985747619839
-70.8087272944265,17.1492367158637,-33.8984812942721,-7.06873600499065,-16.5727700589008,-3.15789741426003,-8.19226738239158,-1.48483106007119
57.9625012571206,-62.7275162440017,-27.4753682756191,-29.8578757690596,-13.3612135495742,-14.5524672962945,-6.58648912772831,-7.18211600108845
-34.2324532360262,70.6835693875342,-15.6103442650719,-33.8359023408259,-7.42870154430067,-16.5414805821777,-3.62023312509152,-8.17662264403003
21.6098701722149,59.0440128290907,-9.29905273316627,-28.0161240616042,-4.27305577834784,-13.6315914425668,-2.0424102421151,-6.72167807422458
86.4713360675637,57.9754476615113,-41.7297856808407,-27.4818414778145,-20.488422252185,-13.3644501506719,-10.1500934790336,-6.58810742827716
-66.5932474865394,15.0028888965581,-31.7907413903285,-5.99556209533789,-15.518900106929,-2.62131045943365,-7.66533240640567,-1.216537582658
7.02770898381906,-73.2350498297739,-2.00797213896835,-35.1116425619458,-0.627515481248883,-17.1793506927376,-0.219640093565618,-8.49555769930998
-55.0863473003577,-57.4946976965496,-26.0372912972377,-27.2414664953336,-12.6421750603835,-13.2442626594315,-6.22696988313295,-6.52801368265695
-27.8413478927176,67.1690029446883,-12.4147915934176,-32.078619119403,-5.83092520847352,-15.6628389714662,-2.82134495717794,-7.73730183867428
-37.8279722919994,57.9146499523022,-17.4081037930585,-27.4514426232099,-8.32758130829398,-13.3492507233697,-4.06967300708817,-6.58050771462602
-56.3875579289853,-77.2618886730615,-26.6878966115515,-37.1250619835896,-12.9674777175404,-18.1860604035595,-6.3896212117114,-8.99891255472093
-89.1020010520714,-78.0333300411445,-43.0451181730945,-37.5107826676311,-21.1460884983119,-18.3789207455802,-10.4789266020971,-9.09534272573131
-19.9821423400305,2.6760403207037,-8.48518881707406,-0.158737475905445,-3.86612382030173,0.24723093054205,-1.83894426309205,-0.0294978182122018
86.7178573817994,50.9994892605759,-41.8530463379585,-23.9938622773468,-20.5500525807439,-11.6204605504381,-10.1809086433131,-5.71611262816023
21.6835430029418,90.3293442373773,-9.33588914852971,-43.6587897657475,-4.29147398602956,-21.4529242946384,-2.05161934595596,-10.6323445002603
84.1724438463172,-77.7035572289493,-40.5803395702174,-37.3458962615335,-19.9136991968734,-18.2964775425314,-9.86273195137781,-9.05412112420692
40.3151707766776,-0.691949650341332,-18.6517030353976,0.479876703694014,-8.94938092946352,0.0424145893294636,-4.38057281767294,0.145820704788184
-61.0043428617469,15.4428200908548,-28.9962890779323,-6.21552769248624,-14.1216739507308,-2.73129325800782,-6.96671932830661,-1.27152898194509
65.4900562133993,-9.62597198836893,-31.2391457537585,-3.30710364124329,-15.2431022886439,-1.27708123238635,-7.52743349726316,-0.544422969134352
12.6950360605214,65.0340650915509,-4.84163567731951,-31.0111501928343,-2.04434725042446,-15.1291045081818,-0.928055978153407,-7.47043460703213
-51.4680612515422,7.69932850683123,-24.2281482728299,-2.34378190047444,-11.7376035481796,-0.795420362001925,-5.77468412703102,-0.303592533942139
36.281462404055,-74.0358082744987,-16.6348488490863,-35.5120217843082,-7.94095383630788,-17.3795403039188,-3.87635927109512,-8.59565250490061
7.02574687947811,-54.0521694568531,-2.00699108679788,-25.5202023754854,-0.627024955163645,-12.3836305995074,-0.219394830522999,-6.09769765269489
-24.2970946455375,-89.9237031359111,-10.6426649698276,-43.4559692150144,-4.9448618966785,-21.3515140192719,-2.37831330128043,-10.5816393625771
20.3296165374772,-81.3940262725715,-8.65892591579745,-39.1911307833446,-3.95299236966343,-19.219094803437,-1.88237853777289,-9.51542975465969
35.9572023143097,-2.09090375184457,-16.4727188042137,-0.0417101621336201,-7.85988881387155,0.481285558085701,-3.83582675987696,-0.146525131984027
-60.0093268357086,-37.2403490552358,-28.4987810649131,-17.1142921746767,-13.8729199442213,-8.18067549910306,-6.84234232505183,-3.99622010249271
20.8292034379381,49.307218050156,-8.9087193660279,-23.1477266721368,-4.07788909477866,-11.1973927478331,-1.94482690033051,-5.50457872685774
84.3626647944849,34.2294851697495,-40.6754500443013,-15.6088602319336,-19.9612544339153,-7.4279595277315,-9.88650956989878,-3.61986211680694
35.8877201530335,1.58011750594625,-16.4379777235756,0.0755588588075554,-7.84251827355249,0.41358816473783,-3.82714148971743,-0.112676435310092
20.3135384739188,66.4648250104679,-8.65088688401824,-31.7265301522928,-3.94897285377383,-15.4867944879111,-1.88036877982809,-7.64927959689675
15.4189691816457,-33.2208525232107,-6.20360223788169,-15.1045439086642,-2.72533053070555,-7.17580136609678,-1.26854761829395,-3.49378303598957
-68.5215707513362,0.841434826101409,-32.7549030227269,0.380219919853963,-16.0009809231282,0.0922429812494892,-7.90637281450529,0.0959923128681579
56.3670824169836,68.9907719911718,-26.6776588555506,-32.9895036426447,-12.96235883954,-16.118281233087,-6.38706177271121,-7.96502296948472
-53.2598182795379,33.5013229953565,-25.1240267868278,-15.244779144737,-12.1855428051786,-7.24591898413323,-5.99865375553048,-3.5288418450078
-43.466466419645,-0.346599366388939,-20.2273508568813,0.891865656298945,-9.73720484020537,-0.109053257982001,-4.77448477304387,0.0791820361356458
31.3327552069265,-14.2499229974232,-14.1604952505221,-5.61907914577045,-6.70377703702575,-2.43306898464993,-3.25777087145405,-1.12241684526614
65.7296098247843,60.991525102012,-31.358922559451,-28.9898801980648,-15.3029906914902,-14.1184695107971,-7.55737769868628,-6.96511710833974
-2.24533136407902,-24.5004403825786,-0.0725956845805106,-10.7443378383481,0.41951451319192,-4.99569833093876,-0.115639609537137,-2.40373151841056
-86.8138110272921,-66.3850058281655,-41.9010231607049,-31.6866205611416,-20.5740409921171,-15.4668396923355,-10.1929028489997,-7.63930219910895
14.3537401792513,-19.2983749280902,-5.67098773668449,-8.1433051111039,-2.45902328010695,-3.69518196731666,-1.13539399299465,-1.75347333659951
57.3393399950866,-90.8551768101551,-27.1637876446022,-43.9217060521364,-13.2054232340658,-21.5843824378329,-6.50859396997409,-10.6980735718575
-65.2209535102998,25.3719626416965,-31.1045944022087,-11.1800989679071,-15.1758266128691,-5.21357889571825,-7.49379565937571,-2.5126718008003
-30.2581619108734,-23.2114238450484,-13.6231986024955,-10.099829569583,-6.43512871301246,-4.67344419655622,-3.12344670944741,-2.24260445121929
8.55604370475531,-13.4491419269662,-2.77213949943648,-5.21868861054194,-1.00959916148295,-2.23287371703567,-0.41068193368265,-1.02231921145901
5.97079571104908,15.2270900997711,-1.47951550258336,-6.10766269694438,-0.363287163056388,-2.67736076023689,-0.0875259344693705,-1.24456273305963
-76.5158573761781,-49.2914872394973,-36.7520463351479,-23.1398612668075,-17.9995525793386,-11.1934600451684,-8.90565864261052,-5.5026123755254
-38.808365376085,-50.0545400882219,-17.8983003351013,-23.5213876911698,-8.57267957931536,-11.3842232573496,-4.19222214259887,-5.59799398161599
-49.3139478715008,-80.2305383490659,-23.1510915828092,-38.6093868215918,-11.1990752031693,-18.9282228225606,-5.50541995452583,-9.3699937642215
-72.5526849357539,-19.2118114583856,-34.7704601149358,-8.10002337625164,-17.0087594692326,-3.67354109989052,-8.41026208755747,-1.74265290288644
67.3373618520793,22.5493471398353,-32.1627985730985,-9.7687912169765,-15.7049286983139,-4.50792502025295,-7.75834670209818,-2.15984486306766
-32.7197148243249,-0.157798894996182,-14.8539750592213,1.25115736119174,-7.05051694137535,-0.249108092360576,-3.43114082362886,-0.0304363991214647
88.9602574364749,-23.2782997633685,-42.9742463652963,-10.1332675287431,-21.1106525944128,-4.69016317613624,-10.4612086501475,-2.2509639410093
72.0776280650114,79.4744490561227,-34.5329316795645,-38.2313421751202,-16.889995251547,-18.7392004993248,-8.35087997871469,-9.2754826026036
17.9257822507957,87.7921602947437,-7.45700877245666,-42.3901977944307,-3.35203379799303,-20.81862830898,-1.5818992519377,-10.3151965074311
55.5323585692087,-22.9401860413173,-26.2602969316632,-9.96421066771749,-12.7536778775963,-4.60563474562345,-6.28272129173934,-2.20869972575291
77.4746756820835,-2.36444751244738,-37.2314554881006,-0.096418914254182,-18.239257155815,0.371868053844577,-9.0255109308487,-0.0918163798634651
-64.5047206776612,-24.7850558194661,-30.7464779858894,-10.8866455567919,-14.9967684047094,-5.06685219016063,-7.40426655529589,-2.4393084480215
1.72144026042503,-81.8201436749883,0.0402281701878613,-39.404189484553,0.484249541977219,-19.3256241540412,-0.148007123929786,-9.56869442996179
11.3054278916179,20.9007960764283,-4.14683159286775,-8.94451568527296,-1.69694520819858,-4.09578725440119,-0.754354957040468,-1.95377598014177
27.250901783658,59.415485522486,-12.1195685388878,-28.2018604083018,-5.68331368120862,-13.7244596159156,-2.74753919354549,-6.76811216089899
15.7046156404634,91.2589903454188,-6.34642546729052,-44.1236128197682,-2.79674214540997,-21.6853358216488,-1.30425342564616,-10.7485502637655
-91.2285049110108,27.2737627966021,-44.1083701025643,-12.1309990453599,-21.6777144630469,-5.68902893444464,-10.7447395844646,-2.7503968201635
28.1200630610048,-59.9456946509681,-12.5541491775612,-28.4669649725429,-5.90060400054532,-13.8570118980361,-2.85618435321384,-6.83438830195925
0.0548519173996208,50.142966086016,1.66294527157799,-23.5656006900668,-0.4550020475537,-11.4063297567981,-0.133383376718026,-5.60904723134023
