60.3428450025954,-89.7953242986517,-28.5714225012977,-43.297662149326
75.2112655030835,86.8712887007627,-36.0056327515418,-41.8356443503815
-95.558746848346,86.6708624218435,-46.1793734241731,-41.7354312109219
-47.4437045954939,-79.7304439197014,-22.1218522977469,-38.2652219598507
-87.1797546730551,-70.2714123765138,-41.9898773365276,-33.5357061882569
-26.7935647579162,-23.975968572141,-11.7967823789581,-10.3879842860705
-22.3440168779046,-70.8874701413859,-9.57200843895229,-33.843735070693
37.3103913588,0.220521178258972,-17.0551956794,2.97947882174103
-8.64703842725475,40.5461319835896,-2.72351921362737,-18.6730659917948
73.5175111014549,22.0286667059302,-35.1587555507275,-9.41433335296512
-56.8209102575319,-76.0819190673607,-26.810455128766,-36.4409595336804
-76.5292433292352,-23.8359431214865,-36.6646216646176,-10.3179715607433
-50.3763874443855,-78.0520683277512,-23.5881937221928,-37.4260341638756
19.1609770096766,60.3459085460168,-7.9804885048383,-28.5729542730084
16.1906690351246,97.8110249678047,-6.49533451756229,-47.3055124839025
3.88778646525564,24.8556060285083,-0.34389323262782,-10.8278030142542
27.5649588851926,-36.2511063049956,-12.1824794425963,-16.5255531524978
49.1528319474396,68.4672163114616,-22.9764159737198,-32.6336081557308
-36.0887218311103,85.176606631081,-16.4443609155552,-40.9883033155406
-38.4530387157227,-84.6174283361491,-17.6265193578613,-40.7087141680747
1.87234955122993,43.2780890119669,1.32765044877007,-20.0390445059834
41.381666837119,58.2219051565141,-19.0908334185595,-27.510952578257
80.0601904338055,-82.058087544686,-38.4300952169028,-39.4290437723431
-32.4587974367783,-3.26489291122733,-14.6293987183891,-0.0324464556136623
-52.4496102828371,34.790723041796,-24.6248051414185,-15.795361520898
-74.4914963276891,-80.9323251196856,-35.6457481638446,-38.8661625598428
-32.3865261224313,86.700653077749,-14.5932630612156,-41.7503265388746
-89.7688865066056,-73.3761159560489,-43.2844432533029,-35.0880579780244
-31.2519366126371,38.1929719198479,-14.0259683063186,-17.496485959924
-76.0004149420075,59.1262558831758,-36.4002074710038,-27.9631279415879
14.0068346523729,2.12498853016214,-5.40341732618645,1.07501146983786
74.9376204478576,8.88750662884622,-35.8688102239288,-2.84375331442311
77.463473962746,82.1103418118811,-37.131736981373,-39.4551709059406
3.96798202644757,90.6138694221628,-0.383991013223784,-43.7069347110815
48.4421428378728,-86.6761531623435,-22.6210714189364,-41.7380765811718
-13.6542574923167,-38.50985618321,-5.22712874615834,-17.654928091605
-93.109775626776,94.8420673461915,-44.9548878133881,-45.8210336730958
-57.4811473136141,-39.28797400715,-27.140573656807,-18.043987003575
-52.1329901127744,-82.3291113533157,-24.4664950563872,-39.5645556766579
8.57232412210264,-25.2671598922041,-2.68616206105132,-11.033579946102
-82.381169161842,-31.3366683309663,-39.5905845809211,-14.0683341654832
-13.0251448589745,22.9931402313516,-4.91257242948723,-9.89657011567581
12.5134723563143,-14.2846987084112,-4.65673617815717,-5.54234935420562
65.8186847451575,12.6641178923666,-31.3093423725787,-4.73205894618331
32.086006912,-2.27548759494449,-14.443003456,0.924512405055512
59.7722825343815,37.893569693353,-28.2861412671908,-17.3467848466765
-82.6411985393754,82.3482527787903,-39.7205992696878,-39.5741263893952
11.1800811076324,-36.2195558776652,-3.9900405538162,-16.5097779388326
-76.559079480079,4.16777088140911,-36.6795397400396,-0.483885440704556
40.4120125251982,32.1879814253974,-18.6060062625991,-14.4939907126987
-33.7121758387494,60.5587852760394,-15.2560879193747,-28.6793926380197
34.9671263424846,39.5654270206605,-15.8835631712423,-18.1827135103302
73.0099503767284,52.4233856451831,-34.9049751883642,-24.6116928225916
-97.3438235957732,69.5133823239603,-47.0719117978867,-33.1566911619801
-11.0808637627059,-42.1776710471168,-3.94043188135295,-19.4888355235584
-29.3971501137254,-61.1286990264818,-13.0985750568627,-28.9643495132409
54.6248581649924,-27.3005463062938,-25.7124290824962,-12.0502731531469
51.6709182558196,82.8756616714439,-24.2354591279098,-39.8378308357221
28.8678751247452,-21.0536419326277,-12.8339375623726,-8.92682096631386
-18.9341300818386,1.03966923119732,-7.86706504091928,2.16033076880268
-49.8356689436416,-14.1527007547892,-23.3178344718208,-5.47635037739462
-73.1741048999419,-39.7389322864396,-34.9870524499709,-18.2694661432198
-55.6078942432457,42.2195523664101,-26.2039471216229,-19.5097761832051
21.5366406807891,43.8185305984102,-9.16832034039455,-20.3092652992051
15.4936090533446,-3.09674733178475,-6.1468045266723,0.103252668215252
91.2230896103009,-24.9541741497417,-44.0115448051505,-10.8770870748709
1.5017434855634,65.6773250499861,1.6982565144366,-31.238662524993
86.0743268826005,-65.2717094882918,-41.4371634413004,-31.0358547441459
-51.2515536118692,-22.5418560036287,-24.0257768059346,-9.67092800181433
8.76462651924633,20.6288909099951,-2.78231325962317,-8.71444545499756
-80.9920366162739,-58.866276009397,-38.896018308137,-27.8331380046985
62.4768129950187,-5.14923981474612,-29.6384064975094,-0.974619907373059
-62.4870348479615,46.3077520615086,-29.6435174239807,-21.5538760307543
9.65666013160354,58.0051991012103,-3.22833006580177,-27.4025995506051
60.247576829476,34.8745563090794,-28.523788414738,-15.8372781545397
87.6761614782454,-26.8481471783865,-42.2380807391228,-11.8240735891932
27.0729554585519,3.78186463024395,-11.9364777292759,-0.290932315121977
-57.7919956249592,-37.0925874959241,-27.2959978124796,-16.946293747962
-81.2988299455602,93.433679838568,-39.0494149727802,-45.1168399192841
-23.7951471061133,-8.40534565526037,-10.2975735530567,-2.60267282763018
94.8293061826717,-40.5598416445963,-45.8146530913359,-18.6799208222981
-41.2813568675352,32.5096476814393,-19.0406784337676,-14.6548238407197
-51.9485197568946,-2.90973077971603,-24.3742598784473,0.290269220283969
-70.4850731411447,47.8423915924571,-33.6425365705723,-22.3211957962286
78.0969787965132,-39.2936272568333,-37.4484893982566,-18.0468136284167
-10.7885704852647,49.2730465357076,-3.79428524263235,-23.0365232678538
9.16585631589854,37.5910275194334,-2.98292815794927,-17.1955137597167
-95.0799787814519,14.8145327003674,-45.9399893907261,-5.8072663501837
-2.28217400694809,-39.2145823940539,0.917825993051913,-18.0072911970269
64.4054788546868,-80.3019177572174,-30.6027394273434,-38.5509588786087
-86.2830721562771,-52.6885251737106,-41.5415360781387,-24.7442625868553
-33.1361163079011,71.3966302417645,-14.9680581539505,-34.0983151208822
-19.9097091774894,-57.0987058468496,-8.35485458874472,-26.9493529234248
42.6979086619579,-91.1023188063123,-19.7489543309789,-43.9511594031562
91.3655473710193,64.0309076595487,-44.0827736855097,-30.4154538297744
91.9693014079834,-73.8058395424382,-44.3846507039918,-35.3029197712191
22.4008562558833,47.9347836388978,-9.60042812794163,-22.3673918194489
67.9568534118637,42.5882616462974,-32.3784267059318,-19.6941308231487
-39.5488573453347,-8.91404962599209,-18.1744286726673,-2.85702481299604
-21.6104512246302,-23.8389963099404,-9.20522561231511,-10.3194981549702
-51.3762631409891,-56.7213439144854,-24.0881315704946,-26.7606719572427
94.7257394173809,63.9539167061395,-45.7628697086905,-30.3769583530698
-96.5196921892226,8.51326078910551,-46.6598460946113,-2.65663039455276
35.95036893345,82.0454223748108,-16.375184466725,-39.4227111874055
-21.2420140677855,48.4789114047279,-9.02100703389276,-22.639455702364
40.0891735868183,59.2711495618573,-18.4445867934091,-28.0355747809286
-72.1491572754088,20.422786246722,-34.4745786377044,-8.61139312336099
-82.2955676344325,32.8930939222179,-39.5477838172163,-14.8465469611089
10.6075992832354,95.3357061915752,-3.7037996416177,-46.0678530957877
76.7934233923103,-95.0498428788363,-36.7967116961552,-45.9249214394182
19.2540903464317,-51.3221398690914,-8.02704517321583,-24.0610699345457
58.7548949178608,-31.0060507059112,-27.7774474589304,-13.9030253529556
-91.1092441922876,-47.924317882141,-43.9546220961439,-22.3621589410705
20.789669160803,-3.60563546036428,-8.79483458040152,-0.20281773018214
-24.8552955872473,-63.2709117139565,-10.8276477936236,-30.0354558569783
-69.5643245735248,87.2452836023178,-33.1821622867624,-42.022641801159
-72.0114362239901,-24.6717085749387,-34.405718111995,-10.7358542874693
-90.7042759428674,-80.6346673993763,-43.7521379714338,-38.7173336996882
-16.6609542362068,91.42400107984,-6.73047711810339,-44.1120005399201
92.5727648671912,-45.8486416030631,-44.6863824335957,-21.3243208015315
75.7521113123957,-88.0658933774194,-36.2760556561979,-42.4329466887098
17.0321678872332,-78.3891592738342,-6.91608394361658,-37.5945796369171
-17.5957114138488,-8.62705893043008,-7.1978557069244,-2.71352946521504
-94.1981005703765,19.8195979358597,-45.4990502851883,-8.30979896792984
51.8947369177935,-66.3457067366905,-24.3473684588967,-31.5728533683452
36.2030149174289,-6.04231277513985,-16.5015074587144,-1.42115638756993
-89.8684212866385,7.54037028007824,-43.3342106433193,-2.17018514003912
44.1925526046573,68.9336717332117,-20.4962763023287,-32.8668358666058
59.8111858350021,-49.6911907317424,-28.305592917501,-23.2455953658712
-84.8827169920625,-24.8289935176504,-40.8413584960314,-10.8144967588252
-1.35518119088535,-6.77497185059945,1.84481880911465,-1.78748592529973
96.6890829572003,75.5896721816017,-46.7445414786002,-36.1948360908009
-19.1239953214524,-41.1274360370136,-7.9619976607262,-18.9637180185068
37.6255445737984,-33.2053203087521,-17.2127722868992,-15.002660154376
-54.5235895943097,40.7863483981078,-25.6617947971548,-18.7931741990539
-0.0558186135136109,11.4674409747422,3.14418138648639,-4.13372048737112
-86.7340657605733,58.6363811493451,-41.7670328802867,-27.7181905746726
-90.8105577966862,10.6241127716569,-43.8052788983431,-3.71205638582845
-1.08227188394716,69.3076312067209,2.11772811605284,-33.0538156033604
-38.320745789432,-3.02232791103175,-17.560372894716,0.177672088968254
-84.8746591776087,53.8856660863373,-40.8373295888044,-25.3428330431687
37.3125712380418,96.8531379168426,-17.0562856190209,-46.8265689584214
-34.1161083932154,6.52910096174834,-15.4580541966077,-1.66455048087417
54.0625735706162,-5.76330934762705,-25.4312867853081,-1.28165467381352
-61.4134452651881,69.9107656183665,-29.1067226325941,-33.3553828091833
-93.0621932469095,44.6509609125518,-44.9310966234548,-20.7254804562759
52.7469315559431,-24.0741143177289,-24.7734657779716,-10.4370571588644
-14.4234518768025,85.6592183063265,-5.61172593840127,-41.2296091531633
-1.96089637654889,33.1520940862566,1.23910362345111,-14.9760470431283
-48.0399965099789,-85.388436270923,-22.4199982549895,-41.0942181354616
-22.5416206357413,81.6181522335141,-9.67081031787063,-39.2090761167571
65.7157752127733,-60.6865324859681,-31.2578876063866,-28.743266242984
73.7936263854311,-3.15652461111441,-35.2968131927155,0.0434753888855922
-48.9963344193681,-24.5966802979944,-22.898167209684,-10.6983401489972
36.6342384356367,-1.9708530668607,-16.7171192178184,1.2291469331393
-43.6625064535957,-93.2950325279481,-20.2312532267979,-45.0475162639741
-8.78276304950517,-64.0024170865072,-2.79138152475259,-30.4012085432536
-78.5131314929824,53.1746006521866,-37.6565657464912,-24.9873003260933
-37.4589063151155,2.16300231345919,-17.1294531575578,1.03699768654081
90.7126563489495,37.6680538452483,-43.7563281744748,-17.2340269226242
-13.6610403493281,35.5162853251385,-5.23052017466406,-16.1581426625692
82.2432904568655,54.9650156025858,-39.5216452284328,-25.8825078012929
22.4090039263841,-26.4412055549967,-9.60450196319207,-11.6206027774983
37.7556516326137,-55.5146057702725,-17.2778258163069,-26.1573028851362
7.84013940314637,30.6680137895094,-2.32006970157318,-13.7340068947547
-20.7412326725424,27.8975436747581,-8.77061633627118,-12.348771837379
-6.15610744155731,86.5051715415612,-1.47805372077865,-41.6525857707807
79.232982259108,18.4336178959894,-38.016491129554,-7.61680894799467
33.0181423136802,5.58550782410977,-14.9090711568401,-1.19275391205488
-74.2534706023711,17.0144089930165,-35.5267353011856,-6.90720449650823
-23.1246229638787,-39.0961771210695,-9.96231148193935,-17.9480885605347
67.1595619607096,-2.64913100204234,-31.9797809803548,0.550868997957663
-42.3740421295142,19.1116687314395,-19.5870210647571,-7.95583436571976
-9.37330242100681,49.3282176990056,-3.0866512105034,-23.0641088495028
-33.6276519216336,-27.0507729699777,-15.2138259608168,-11.9253864849889
-72.5793451354226,85.527320685055,-34.6896725677113,-41.1636603425276
25.1356317425306,-69.1638847734097,-10.9678158712653,-32.9819423867049
36.3946649802107,-26.8260840308386,-16.5973324901054,-11.8130420154193
83.8416448658654,7.60436385637035,-40.3208224329328,-2.20218192818517
53.3757306442554,87.7454707370061,-25.0878653221277,-42.2727353685031
-33.2176161217517,33.0740091055346,-15.0088080608759,-14.9370045527673
18.4147643655121,-53.5336781299824,-7.60738218275603,-25.1668390649912
-69.4330496914778,28.2020901083531,-33.1165248457389,-12.5010450541766
-96.836854365459,33.2987368197798,-46.8184271827295,-15.0493684098899
-12.849909226939,-83.9990128407319,-4.82495461346951,-40.3995064203661
76.6040454778385,-76.0061547016346,-36.7020227389193,-36.4030773508174
-66.433330217428,0.397996428482522,-31.616665108714,2.80200357151748
-35.1410026731676,17.8808674300966,-15.9705013365838,-7.34043371504829
90.0771418332805,-83.3065638068696,-43.4385709166403,-40.0532819034349
91.4923857675426,21.5583633041206,-44.1461928837714,-9.1791816520603
68.6083590216787,-39.5549825745222,-32.7041795108393,-18.1774912872611
76.0772944184997,-90.1260905523251,-36.4386472092499,-43.4630452761626
-29.4115954750931,-9.99454809106687,-13.1057977375465,-3.39727404553344
72.6642785026617,-64.4896802073898,-34.7321392513308,-30.6448401036949
-43.4925320592099,-55.2253065165323,-20.1462660296049,-26.0126532582662
55.4692076234653,32.2031549632626,-26.1346038117326,-14.5015774816313
8.77503429667832,28.9011675236237,-2.78751714833916,-12.8505837618118
-85.4140810871704,4.88082875100983,-41.1070405435853,-0.840414375504916
18.8288351247453,-0.893488138914785,-7.81441756237264,2.30651186108521
49.2052241559047,-94.009817246987,-23.0026120779523,-45.4049086234936
89.3449639731581,74.0828388562661,-43.0724819865791,-35.4414194281331
-83.9751404454395,-32.9405700122865,-40.3875702227198,-14.8702850061433
-53.9998743095149,26.9287861689143,-25.3999371547575,-11.8643930844572
46.9035596852144,59.5257789707563,-21.8517798426072,-28.1628894853781
31.4079356118968,82.1041556628318,-14.1039678059484,-39.452077831416
10.3469842633617,57.8634716177138,-3.57349213168084,-27.3317358088569
-68.0045844374822,-21.4569812445105,-32.4022922187411,-9.12849062225525
91.8241688822366,59.3075879416206,-44.3120844411183,-28.0537939708103
96.4299183186074,-90.0634420417526,-46.6149591593038,-43.4317210208764
-36.5851013652472,-56.5417712435343,-16.6925506826236,-26.6708856217671
-87.109368078336,33.5166718093867,-41.9546840391681,-15.1583359046933
90.1639527204242,21.185665264934,-43.4819763602122,-8.99283263246702
-11.2616455970357,70.160816218047,-4.03082279851785,-33.4804081090235
-54.3480066050167,-5.51441873190334,-25.5740033025083,-1.15720936595167
-34.8776284765065,78.1898254075516,-15.8388142382533,-37.4949127037758
84.7378921107439,-70.9923381243696,-40.768946055372,-33.8961690621848
92.5006333868849,-56.6408869051406,-44.6503166934426,-26.7204434525703
-79.8873456715166,75.2192875084965,-38.3436728357584,-36.0096437542483
91.0387250049683,-31.738977101028,-43.9193625024842,-14.269488550514
19.5680301610835,-57.8597356219199,-8.18401508054173,-27.3298678109599
57.7712963923952,-43.4944514257238,-27.2856481961976,-20.1472257128619
85.5911949011381,5.17548917939624,-41.1955974505691,-0.987744589698117
-82.1889111903744,-83.1001250091382,-39.4944555951873,-39.9500625045692
87.9283569594491,36.718275868983,-42.3641784797246,-16.7591379344915
-48.9922962792076,24.9332112172015,-22.8961481396038,-10.8666056086008
-54.0301829220787,30.5285185394991,-25.4150914610393,-13.6642592697495
-75.8332868109004,17.7296803348737,-36.3166434054502,-7.26484016743683
4.70818058213555,-23.075023328333,-0.754090291067773,-9.9375116641665
-46.6883335746832,3.47447845437362,-21.7441667873416,-0.137239227186809
64.6940449708289,-34.8987375778611,-30.7470224854144,-15.8493687889305
-78.0571449076597,-59.8814782429656,-37.4285724538299,-28.3407391214828
56.1433697068101,69.5303715957415,-26.4716848534051,-33.1651857978707
9.21169375543609,-6.52865167867846,-3.00584687771804,-1.66432583933923
-97.8665514128447,8.93570087943472,-47.3332757064225,-2.86785043971736
3.51049895057093,35.0062258428949,-0.155249475285462,-15.9031129214474
-55.0469958677094,54.9659224013747,-25.9234979338547,-25.8829612006873
14.322626965425,57.4139480519209,-5.56131348271251,-27.1069740259604
-4.47321121594756,84.6512566279597,-0.636605607973781,-40.7256283139799
34.9715055598477,37.4306102556489,-15.8857527799239,-17.1153051278245
-48.3378397547606,42.1697372210368,-22.5689198773803,-19.4848686105184
85.3310301320102,-58.6232657114054,-41.0655150660052,-27.7116328557027
34.6677851917011,74.9827854141728,-15.7338925958505,-35.8913927070864
83.9330360913517,-3.09778298701999,-40.366518045676,0.102217012980006
-13.409513735347,79.2541549423086,-5.10475686767349,-38.0270774711543
60.3350952205079,5.16028051441438,-28.567547610254,-0.980140257207187
-8.93294183705484,-67.8091276168372,-2.86647091852742,-32.3045638084186
49.9212418978341,71.2373864744919,-23.360620948917,-34.0186932372459
-96.219046795276,46.8699062622081,-46.5095233976381,-21.8349531311041
96.9866220587677,51.4836761035701,-46.8933110293839,-24.1418380517851
-82.8021623675092,-49.3533088569346,-39.8010811837547,-23.0766544284673
-63.6670364804295,-70.381572381164,-30.2335182402147,-33.590786190582
1.43659722132029,55.0880215824955,1.76340277867971,-25.9440107912478
53.2782209907157,75.233238653674,-25.0391104953579,-36.016619326837
-25.3801833592017,-26.4741859023268,-11.0900916796009,-11.6370929511634
-38.6217833349415,4.48965518490194,-17.7108916674708,-0.64482759245097
-67.2176210647261,-16.6825091662016,-32.008810532363,-6.74125458310079
78.8216491707697,-78.1895374716278,-37.8108245853849,-37.4947687358139
-42.7810331224133,55.8598859360104,-19.7905165612067,-26.3299429680052
-28.7999966736751,-47.7235643225504,-12.7999983368376,-22.2617821612752
-87.8937973724307,-4.49706160870632,-42.3468986862154,-0.64853080435316
-56.5796998069419,-40.2288041583006,-26.6898499034709,-18.5144020791503
2.39679216219941,-77.6968461121525,0.803207837800595,-37.2484230560763
-49.9686106197071,14.1898989158784,-23.3843053098535,-5.49494945793917
15.4250152316598,-96.8856490450083,-6.11250761582991,-46.8428245225042
60.1492261919702,-49.938768093534,-28.4746130959851,-23.369384046767
-19.7851192999999,96.6519864340593,-8.29255964999997,-46.7259932170297
54.0504009262959,46.8296152448877,-25.425200463148,-21.8148076224439
40.3140465081377,-79.9672471634586,-18.5570232540689,-38.3836235817294
97.9409361930244,-84.0136087139508,-47.3704680965122,-40.4068043569755
-93.8846968390165,56.1778444607885,-45.3423484195083,-26.4889222303943
29.0125758430088,-97.086283293485,-12.9062879215044,-46.9431416467426
3.46122991235309,-54.4784407253099,-0.130614956176546,-25.639220362655
89.3351192443273,-42.6343426621321,-43.0675596221637,-19.7171713310661
36.3341595194097,38.0078663024212,-16.5670797597048,-17.4039331512106
-3.37501710735584,58.7494996731583,-0.0875085536779222,-27.7747498365792
-37.9657389973804,29.1062075744919,-17.3828694986902,-12.9531037872459
-12.8378066483095,-3.09444116653925,-4.81890332415477,0.105558833460746
-17.8099945387028,50.0923614849994,-7.3049972693514,-23.4461807424997
-77.0552203538427,14.9403650320258,-36.9276101769213,-5.87018251601289
-2.20533195312594,45.8786141223606,0.994668046874056,-21.3393070611803
52.6834648562005,20.2167742901585,-24.7417324281003,-8.50838714507926
-2.74940891006588,-40.2823291734959,0.450591089934121,-18.5411645867479
-33.4181181010926,-73.1687975529225,-15.1090590505463,-34.9843987764613
-19.6274235517489,-2.144247826658,-8.21371177587447,1.055752173342
38.5575811925677,0.342194904113008,-17.6787905962838,2.85780509588699
77.2327238772629,-52.0015902417257,-37.0163619386315,-24.4007951208629
48.4295314018874,12.9400428571855,-22.6147657009437,-4.87002142859275
-70.5365601083109,-45.1713256259439,-33.6682800541554,-20.9856628129719
-74.2341365214757,-87.4125209282188,-35.5170682607378,-42.1062604641095
-78.6871641064501,-41.1418085635978,-37.7435820532251,-18.9709042817989
-42.8467265931198,50.6293310793328,-19.8233632965599,-23.7146655396664
-87.885537785649,-23.7618130714883,-42.3427688928246,-10.2809065357441
-64.5398469968618,-63.1847502346712,-30.6699234984309,-29.9923751173356
91.7786699256238,-0.363228606177064,-44.2893349628119,2.83677139382294
-62.0426846536449,24.6721387814347,-29.4213423268225,-10.7360693907174
-4.73343937048047,-29.4623891891675,-0.766719685240234,-13.1311945945838
42.0056557246737,97.4711142352253,-19.4028278623369,-47.1355571176127
-0.822327094711556,74.4229112305347,2.37767290528844,-35.6114556152674
9.24941552194123,86.9637229140588,-3.02470776097061,-41.8818614570295
48.498824436518,88.1548160019997,-22.649412218259,-42.477408001
91.5345586952791,-93.314564184458,-44.1672793476396,-45.0572820922291
-18.8250774781573,-4.43804158812421,-7.81253873907863,-0.619020794062103
27.5214430801316,39.0526504701178,-12.1607215400658,-17.9263252350589
-87.4922207486719,74.204618430516,-42.146110374336,-35.502309215258
76.3392999241254,-72.1628832146735,-36.5696499620627,-34.4814416073368
75.3891621593391,-30.6411359762608,-36.0945810796696,-13.7205679881304
96.3974231436468,-40.2778482300281,-46.5987115718235,-18.5389241150141
-20.3135870598285,-51.7134675911947,-8.55679352991422,-24.2567337955974
-28.5253457995277,8.03878588331012,-12.6626728997639,-2.41939294165506
38.9302949852465,-3.05417695258499,-17.8651474926233,0.145823047415011
20.0457122753114,-44.4492466807429,-8.42285613765568,-20.6246233403715
67.6412381645658,84.9424901090125,-32.2206190822829,-40.8712450545063
86.4729291336891,91.6956210814971,-41.6364645668447,-44.2478105407486
94.7800341991855,-54.3335692784538,-45.7900170995928,-25.5667846392269
78.282581999463,-65.2213767840824,-37.5412909997316,-31.0106883920412
-91.6354571063968,-5.68684972235192,-44.2177285531985,-1.24342486117596
-80.4203901674021,-46.4206813139752,-38.6101950837011,-21.6103406569876
-25.0655050537002,-44.1718273050916,-10.9327525268501,-20.4859136525458
-75.8067700902797,96.1302954151195,-36.3033850451399,-46.4651477075598
-17.1542591120198,8.75495917076276,-6.97712955600992,-2.77747958538138
44.9406948190446,67.1911535644918,-20.8703474095223,-31.9955767822459
72.3338986349744,-32.0280819572589,-34.5669493174872,-14.4140409786294
-32.0226448423305,-50.3537785833698,-14.4113224211653,-23.5768892916849
78.5998738848718,42.6419515237215,-37.6999369424359,-19.7209757618608
26.8161736067818,-70.1222941783633,-11.8080868033909,-33.4611470891817
-13.5093917779856,14.8174052104049,-5.15469588899278,-5.80870260520247
63.509938919427,34.313431311976,-30.1549694597135,-15.556715655988
95.8647351710476,85.9789042321406,-46.3323675855239,-41.3894521160704
-21.288953464783,55.6829469438258,-9.04447673239149,-26.2414734719129
-1.47788360740866,-68.3983330778166,1.72211639259134,-32.5991665389083
20.4305688287493,49.1794585689602,-8.61528441437464,-22.9897292844801
-15.4326144834961,-15.5341583328887,-6.11630724174803,-6.16707916644433
21.9948036086695,-24.6947701183318,-9.39740180433476,-10.7473850591659
18.4396028227337,77.623606361983,-7.61980141136683,-37.2118031809916
58.5835902346907,-5.43301869157438,-27.6917951173454,-1.11650934578719
15.1862879848381,-64.2149747895948,-5.99314399241903,-30.5074873947974
-42.7716359414283,-28.2799294655271,-19.7858179707142,-12.5399647327636
-3.97316907041987,-87.7936531970651,-0.386584535209935,-42.2968265985326
-10.4738901391221,-79.0523626330989,-3.63694506956105,-37.9261813165494
-25.2891149250763,-64.8662179673839,-11.0445574625382,-30.8331089836919
80.0895446393913,23.4778607752281,-38.4447723196957,-10.138930387614
-27.7753463837008,46.0439480636974,-12.2876731918504,-21.4219740318487
4.49848590091173,53.3104555163181,-0.649242950455866,-25.055227758159
-56.345193124928,2.1056560140452,-26.572596562464,1.0943439859548
-0.199030563181398,-93.45506113519,3.0009694368186,-45.127530567595
-64.91717961189,16.9361701568528,-30.858589805945,-6.8680850784264
2.25098462568463,-29.5527627538044,0.949015374315369,-13.1763813769022
40.2345581937512,54.3551735578525,-18.5172790968756,-25.5775867789262
-37.8282571932995,76.9189754303789,-17.3141285966498,-36.8594877151895
15.5267887134911,-11.7954778064974,-6.16339435674557,-4.29773890324871
66.4318461247076,97.6174632911825,-31.6159230623538,-47.2087316455913
78.0736467665421,63.7428376963448,-37.4368233832711,-30.2714188481724
53.4051842183803,22.8757098085701,-25.1025921091901,-9.83785490428503
-53.7392500528578,55.0451449352287,-25.2696250264289,-25.9225724676144
23.8049854323137,94.5179493591062,-10.3024927161568,-45.6589746795532
39.8409651503462,-61.7006512960089,-18.3204825751731,-29.2503256480044
-97.3315844737072,-10.3001494025952,-47.0657922368537,-3.5500747012976
17.7626945076493,-13.8497675625083,-7.28134725382465,-5.32488378125413
86.2879799002221,90.690710275566,-41.5439899501112,-43.7453551377831
-80.3644705494177,-76.2261775226836,-38.5822352747089,-36.5130887613418
-52.3431413198359,59.7950362297891,-24.5715706599179,-28.2975181148945
82.1295854475602,-4.99134776528962,-39.4647927237802,-0.895673882644812
-57.3566601164654,22.2233065678158,-27.0783300582327,-9.51165328390789
-36.5754915897306,54.9242343158658,-16.6877457948653,-25.8621171579329
33.0860791187909,82.7536177984364,-14.9430395593954,-39.7768088992183
-54.4504523764826,83.3766857665567,-25.6252261882413,-40.0883428832785
-5.33972735096375,95.9827791943421,-1.06986367548188,-46.3913895971711
1.72244180306668,81.8706327044514,1.47755819693332,-39.3353163522258
-11.7213357605277,-10.7387046038606,-4.26066788026382,-3.7693523019303
-0.958028948687752,52.9966327274189,2.24197105131225,-24.8983163637094
-60.0349955044378,-13.1480531615861,-28.4174977522189,-4.97402658079304
-76.7784970511519,29.9614589801355,-36.789248525576,-13.3807294900678
86.0130058642123,-58.4385974921841,-41.4065029321062,-27.619298746092
-71.9225601816744,-62.8523225147178,-34.3612800908372,-29.8261612573589
-30.3244380740514,89.1802556662285,-13.5622190370257,-42.9901278331143
58.5024131318279,94.9645087807083,-27.651206565914,-45.8822543903543
-69.4360877432997,86.128592417314,-33.1180438716498,-41.4642962086571
5.75259234313573,-36.9789851947326,-1.27629617156786,-16.8894925973663
71.493010617976,83.1421059183619,-34.146505308988,-39.9710529591811
86.3120063140247,3.09489783572714,-41.5560031570124,0.105102164272858
-5.25348675794154,69.7136633916455,-1.02674337897077,-33.2568316958227
-44.7552152507319,-42.7527137120232,-20.777607625366,-19.7763568560116
-60.7142156509827,86.371279594994,-28.7571078254913,-41.5856397974971
36.824630491997,2.01524803988452,-16.8123152459985,1.18475196011548
-72.9109177557865,-1.87112052305189,-34.8554588778932,1.32887947694811
-67.3629235115143,-43.4871069002456,-32.0814617557571,-20.1435534501228
37.6821005971219,21.8384757791358,-17.241050298561,-9.31923788956789
-16.816034984187,88.9650344876827,-6.80801749209349,-42.8825172438414
-47.5562966831697,-9.39919222358044,-22.1781483415849,-3.09959611179022
-38.4236573805747,72.1731026939594,-17.6118286902873,-34.4865513469797
3.46001519475561,37.5624614532171,-0.130007597377805,-17.1812307266086
-64.8937751454077,-2.29886372325277,-30.8468875727039,0.901136276747229
-94.1146408010577,-19.1839557074034,-45.4573204005289,-7.99197785370169
-97.7393448309128,-18.5463440017782,-47.2696724154565,-7.67317200088908
0.053185938641067,-64.2636806293189,3.14681406135893,-30.5318403146595
81.2999111174781,-20.0588272625206,-39.0499555587392,-8.42941363126029
87.0382667126853,-48.433623828082,-41.9191333563427,-22.616811914041
-28.5043546036466,59.6541858598972,-12.6521773018233,-28.2270929299486
5.36780732731942,-33.7999664035059,-1.08390366365971,-15.2999832017529
-27.2483198312855,9.21466062460978,-12.0241599156427,-3.00733031230489
0.316825128847633,-38.7457125825237,2.88317487115237,-17.7728562912618
-79.8609493630611,58.7363294764496,-38.3304746815305,-27.7681647382248
-41.9009685891763,-60.6430361971848,-19.3504842945881,-28.7215180985924
-21.3947709932203,-93.7550856122513,-9.09738549661017,-45.2775428061257
